batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
90a0889d-b0d2-4742-b6ec-8da8bcc8853c,15,2024-02-23 13:50:37.222465,protein_generator,all_atom_pdb_generation,length = 236,T4 GPU,516.9902532100677 Seconds,34.466016880671184 Seconds (inferred),proteingenerator_len236_d8207e10-fc7b-497c-83cc-23a621a6fc6d.pdb,d8207e10-fc7b-497c-83cc-23a621a6fc6d
90a0889d-b0d2-4742-b6ec-8da8bcc8853c,15,2024-02-23 13:50:37.222465,protein_generator,all_atom_pdb_generation,length = 236,T4 GPU,516.9902532100677 Seconds,34.466016880671184 Seconds (inferred),proteingenerator_len236_bba1c2c2-fed7-4197-9ce6-33f657c5bf3a.pdb,bba1c2c2-fed7-4197-9ce6-33f657c5bf3a
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_b8271510-8513-42ec-ba7e-4e1471630501.pdb,b8271510-8513-42ec-ba7e-4e1471630501
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_c645e581-1e4a-44fa-9629-d2de2309f8aa.pdb,c645e581-1e4a-44fa-9629-d2de2309f8aa
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_fd8691b8-172d-48c0-8f2b-ae85e78c5c78.pdb,fd8691b8-172d-48c0-8f2b-ae85e78c5c78
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_5c22d9ec-2f98-4de3-9765-06256627c375.pdb,5c22d9ec-2f98-4de3-9765-06256627c375
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_5dfe99f0-7e53-429f-8dab-61c3a92ed607.pdb,5dfe99f0-7e53-429f-8dab-61c3a92ed607
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_93c0da82-5266-4c2b-b7ca-abded2f3b3d7.pdb,93c0da82-5266-4c2b-b7ca-abded2f3b3d7
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_4d8a0820-006c-4816-9d28-e8796ee82cd0.pdb,4d8a0820-006c-4816-9d28-e8796ee82cd0
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_645c122e-817a-4966-8e8a-cb6f4eaf19c4.pdb,645c122e-817a-4966-8e8a-cb6f4eaf19c4
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_1d1d1371-875d-4f31-8308-6f3d8a11472b.pdb,1d1d1371-875d-4f31-8308-6f3d8a11472b
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_d8f6f7b8-863d-4093-878d-9215817f5309.pdb,d8f6f7b8-863d-4093-878d-9215817f5309
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_8a0246bd-4314-4bc3-a287-eb302a3a7856.pdb,8a0246bd-4314-4bc3-a287-eb302a3a7856
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_87bedf51-9c4b-4a6a-986a-7dbb9f068e7f.pdb,87bedf51-9c4b-4a6a-986a-7dbb9f068e7f
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_96bb656c-ccbc-436d-ba5c-5b68e54f4d99.pdb,96bb656c-ccbc-436d-ba5c-5b68e54f4d99
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_18624da6-3254-473e-95cc-7aa73b37ee31.pdb,18624da6-3254-473e-95cc-7aa73b37ee31
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_159d199e-6c93-4145-bc0e-9f915cc8c1ea.pdb,159d199e-6c93-4145-bc0e-9f915cc8c1ea
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_3ac74cd9-8b52-4d9f-be64-7caa311b7372.pdb,3ac74cd9-8b52-4d9f-be64-7caa311b7372
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_cb549714-803a-44b8-8dad-71915de3ebd2.pdb,cb549714-803a-44b8-8dad-71915de3ebd2
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_296e442e-2cb5-4e37-bc38-f6c92207bd69.pdb,296e442e-2cb5-4e37-bc38-f6c92207bd69
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_a4bbc4aa-50a9-474e-a0d2-55db1086ff02.pdb,a4bbc4aa-50a9-474e-a0d2-55db1086ff02
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_844fd4df-9235-4297-aa37-209226ec3637.pdb,844fd4df-9235-4297-aa37-209226ec3637
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_c11d5ed1-f191-4da3-81d9-b75178871727.pdb,c11d5ed1-f191-4da3-81d9-b75178871727
44b3fa98-ead8-4870-a69a-3aaa57d0f199,22,2024-02-23 13:59:14.491723,protein_generator,all_atom_pdb_generation,length = 237,T4 GPU,861.718914270401 Seconds,39.1690415577455 Seconds (inferred),proteingenerator_len237_34030506-1747-4cbc-bf9d-ed6122a8b7a6.pdb,34030506-1747-4cbc-bf9d-ed6122a8b7a6
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_56b1d59d-e053-40b4-8e01-6140272d3bf2.pdb,56b1d59d-e053-40b4-8e01-6140272d3bf2
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_cad6e9a1-e066-451c-8dc3-4eb9c87349cc.pdb,cad6e9a1-e066-451c-8dc3-4eb9c87349cc
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_1a150d84-ec12-473e-833f-31ad46c869e6.pdb,1a150d84-ec12-473e-833f-31ad46c869e6
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_a8c529e1-65d5-4f85-94f4-2960add801f3.pdb,a8c529e1-65d5-4f85-94f4-2960add801f3
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_c97fd327-9832-43e0-b058-31d1876a6700.pdb,c97fd327-9832-43e0-b058-31d1876a6700
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_6fc12e28-81ef-4e26-b6b3-4eab02576c7d.pdb,6fc12e28-81ef-4e26-b6b3-4eab02576c7d
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_b31467d0-a351-49b6-8db3-2a12a6f3d06e.pdb,b31467d0-a351-49b6-8db3-2a12a6f3d06e
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_692f2007-42f9-4ce6-89af-581ad531b109.pdb,692f2007-42f9-4ce6-89af-581ad531b109
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_4074691b-8a07-4148-893e-4cc1b52e6cea.pdb,4074691b-8a07-4148-893e-4cc1b52e6cea
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_fb3e15ef-3596-4ea3-9fab-61341264c42c.pdb,fb3e15ef-3596-4ea3-9fab-61341264c42c
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_b8705781-4a85-4df6-b50c-d0e6dde51621.pdb,b8705781-4a85-4df6-b50c-d0e6dde51621
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_35b0fd40-333e-4fbf-b7f2-b72758a6c23c.pdb,35b0fd40-333e-4fbf-b7f2-b72758a6c23c
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_205c755c-1e44-415c-87c5-68882642d995.pdb,205c755c-1e44-415c-87c5-68882642d995
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_0a3c6143-4288-40e2-aed2-5e5dfdeda32e.pdb,0a3c6143-4288-40e2-aed2-5e5dfdeda32e
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_25b3f32c-0845-40a3-9bd0-27488c378fe7.pdb,25b3f32c-0845-40a3-9bd0-27488c378fe7
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_79b67c3b-16fa-4aed-93e3-9e3de4cb4ed9.pdb,79b67c3b-16fa-4aed-93e3-9e3de4cb4ed9
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_ac3ab138-39a9-431f-b20d-d736e489fbbb.pdb,ac3ab138-39a9-431f-b20d-d736e489fbbb
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_f41f60ae-47eb-4bb1-a7f6-afe7f332c12b.pdb,f41f60ae-47eb-4bb1-a7f6-afe7f332c12b
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_ea817f8a-ab8a-41fe-8735-ea0271a40b17.pdb,ea817f8a-ab8a-41fe-8735-ea0271a40b17
42f982cb-302b-485f-aa20-5ce675ba1d7e,20,2024-02-23 14:13:36.582893,protein_generator,all_atom_pdb_generation,length = 238,T4 GPU,696.558849811554 Seconds,34.8279424905777 Seconds (inferred),proteingenerator_len238_87a71e25-32d1-4386-a98a-af9d835aeae5.pdb,87a71e25-32d1-4386-a98a-af9d835aeae5
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_25e381e0-7a44-414a-8497-8c4ca0cb493d.pdb,25e381e0-7a44-414a-8497-8c4ca0cb493d
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_1354f3d5-6dc7-428d-9979-18002b39df67.pdb,1354f3d5-6dc7-428d-9979-18002b39df67
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_99dce759-e044-42ff-a921-dab23ca81728.pdb,99dce759-e044-42ff-a921-dab23ca81728
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_8fc090ff-e713-4111-bc47-d8babde38169.pdb,8fc090ff-e713-4111-bc47-d8babde38169
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_559a7d00-4684-422b-b69f-a82eb85988eb.pdb,559a7d00-4684-422b-b69f-a82eb85988eb
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_3a15bd0c-cc3c-4bf4-8c56-ce6f3fd6716d.pdb,3a15bd0c-cc3c-4bf4-8c56-ce6f3fd6716d
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_432a774f-a781-4c59-b561-d4ad4062a585.pdb,432a774f-a781-4c59-b561-d4ad4062a585
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_80dee277-5624-4ef7-b1ba-684465f0d847.pdb,80dee277-5624-4ef7-b1ba-684465f0d847
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_6ac02cb5-831d-406a-a851-1272bfb70dac.pdb,6ac02cb5-831d-406a-a851-1272bfb70dac
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_9d0f1f4d-e50d-4d22-81fe-f0471ab1eedc.pdb,9d0f1f4d-e50d-4d22-81fe-f0471ab1eedc
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_0edab799-4e37-4839-b89b-22077bd452fd.pdb,0edab799-4e37-4839-b89b-22077bd452fd
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_03f94f9c-297d-48b4-ae16-7b518e08ed46.pdb,03f94f9c-297d-48b4-ae16-7b518e08ed46
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_9ecf4125-eb9d-4117-8b48-0ef58b1ff9fd.pdb,9ecf4125-eb9d-4117-8b48-0ef58b1ff9fd
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_fdc24a79-2655-4b48-bcb5-a9057fcdd50a.pdb,fdc24a79-2655-4b48-bcb5-a9057fcdd50a
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_b4cec768-55d6-4ac9-8ff6-e2c1969429df.pdb,b4cec768-55d6-4ac9-8ff6-e2c1969429df
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_aba34557-f5e8-4798-a8b1-ef2f4e86dc58.pdb,aba34557-f5e8-4798-a8b1-ef2f4e86dc58
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_6cbc6d86-76c3-4a80-9e61-d7831b14b5df.pdb,6cbc6d86-76c3-4a80-9e61-d7831b14b5df
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_302c4fc9-ca6f-420a-a808-4db00179887c.pdb,302c4fc9-ca6f-420a-a808-4db00179887c
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_ff2201e5-b559-4f42-a992-9e4b68e239d3.pdb,ff2201e5-b559-4f42-a992-9e4b68e239d3
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_1093a213-967b-4e86-9380-75d9825355cb.pdb,1093a213-967b-4e86-9380-75d9825355cb
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_e793c41b-a2a6-4537-87a3-f028ac568355.pdb,e793c41b-a2a6-4537-87a3-f028ac568355
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_8181df14-e530-4b61-a209-a7b59ff73797.pdb,8181df14-e530-4b61-a209-a7b59ff73797
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_afe123d5-8f54-4653-b1aa-4b53348aaedd.pdb,afe123d5-8f54-4653-b1aa-4b53348aaedd
094e6bfe-27e2-4cd6-9d86-2c8cd982c380,24,2024-02-23 14:25:13.515716,protein_generator,all_atom_pdb_generation,length = 239,T4 GPU,960.799868106842 Seconds,40.03332783778509 Seconds (inferred),proteingenerator_len239_36b77821-23d4-41c1-835c-dd967c7b1707.pdb,36b77821-23d4-41c1-835c-dd967c7b1707
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_05b03190-7316-41c6-a45b-f0d907cfc9e4.pdb,05b03190-7316-41c6-a45b-f0d907cfc9e4
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_78cc7da0-d097-4d79-bb82-987ca632ebad.pdb,78cc7da0-d097-4d79-bb82-987ca632ebad
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_676b80ce-4ded-415d-8238-44276ec5d4ac.pdb,676b80ce-4ded-415d-8238-44276ec5d4ac
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_67bb6c8b-95e6-42fc-96e1-c2302e32639d.pdb,67bb6c8b-95e6-42fc-96e1-c2302e32639d
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_2fc89333-13b2-4985-8449-0ddb9b681a15.pdb,2fc89333-13b2-4985-8449-0ddb9b681a15
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_1d8e79f8-8cc6-477b-8c5f-0be99cb1b42c.pdb,1d8e79f8-8cc6-477b-8c5f-0be99cb1b42c
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_5ddf7aaa-b8cd-45ef-b265-7d4974e55780.pdb,5ddf7aaa-b8cd-45ef-b265-7d4974e55780
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_1244da08-71e5-43fc-9be9-2ed01b7ee692.pdb,1244da08-71e5-43fc-9be9-2ed01b7ee692
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_4d29f1a7-c226-4e90-8f2b-002d1fa27f2e.pdb,4d29f1a7-c226-4e90-8f2b-002d1fa27f2e
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_eff584f6-f9eb-4cfc-8962-d833518635bf.pdb,eff584f6-f9eb-4cfc-8962-d833518635bf
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_a39855bc-a7d2-4230-a1bc-028a0e2d8901.pdb,a39855bc-a7d2-4230-a1bc-028a0e2d8901
9bf6cfb1-0774-4ff3-98c7-7d4396df5b85,29,2024-02-23 14:41:14.826065,protein_generator,all_atom_pdb_generation,length = 240,T4 GPU,1020.3276264667511 Seconds,35.18371125747417 Seconds (inferred),proteingenerator_len240_72d51c27-2c8e-4fe4-86d7-d845fd760811.pdb,72d51c27-2c8e-4fe4-86d7-d845fd760811
